=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 14D input
  Base input includes Ti_Te (col 10) and Nustar (col 11)

Data loaded: train=(1801197, 14), val=(100066, 14), test=(100068, 14)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1006.12], D_e=[0.00, 80.36]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1006.115], [0.000, 80.355]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.07545204 72.60898666  7.2507782 ]
  Output bias init: [-1.85671903 -2.03404507 -2.41275783] (target mean: [6.25133028 8.92582728 0.62198069])
  Epoch   96/1000 | train_loss=19.2122 | val_loss=20.5808 | rel_l2=0.1910 | best=0.1901 | lr=2.94e-04 | pat=3/200 | 197s
  Epoch   97/1000 | train_loss=19.1898 | val_loss=21.1749 | rel_l2=0.1948 | best=0.1901 | lr=2.94e-04 | pat=4/200 | 199s
  Epoch   98/1000 | train_loss=19.1053 | val_loss=20.9006 | rel_l2=0.1915 | best=0.1901 | lr=2.94e-04 | pat=5/200 | 201s
  Epoch   99/1000 | train_loss=19.0709 | val_loss=22.0935 | rel_l2=0.1969 | best=0.1901 | lr=2.94e-04 | pat=6/200 | 203s
  Epoch  100/1000 | train_loss=19.0245 | val_loss=20.2275 | rel_l2=0.1886 | best=0.1886 | lr=2.94e-04 | pat=0/200 | 205s
  Epoch  101/1000 | train_loss=18.8637 | val_loss=20.3326 | rel_l2=0.1931 | best=0.1886 | lr=2.94e-04 | pat=1/200 | 207s
  Epoch  102/1000 | train_loss=18.8914 | val_loss=20.5853 | rel_l2=0.1941 | best=0.1886 | lr=2.94e-04 | pat=2/200 | 209s
  Epoch  103/1000 | train_loss=18.9423 | val_loss=20.7364 | rel_l2=0.1918 | best=0.1886 | lr=2.94e-04 | pat=3/200 | 211s
  Epoch  104/1000 | train_loss=18.8386 | val_loss=19.8750 | rel_l2=0.1917 | best=0.1886 | lr=2.93e-04 | pat=4/200 | 213s
  Epoch  105/1000 | train_loss=18.7358 | val_loss=19.9854 | rel_l2=0.1890 | best=0.1886 | lr=2.93e-04 | pat=5/200 | 215s
