=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 12D input

Data loaded: train=(8999959, 12), val=(499997, 12), test=(499999, 12)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1058.84], D_e=[0.00, 88.38]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1058.839], [0.000, 88.383]

Residual mode: stiff coefficients = [3.04690574 4.31609826 0.84760628]
  Baseline explains: chi_e=18.6%, chi_i=18.1%, D_e=12.0%
  Residual ranges: [-27.42, 471.14], [-43.16, 1015.68], [-3.39, 84.99]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (std, residual): [15.73041203 29.3927765   2.56107174]
  Output bias init: [0. 0. 0.] (target mean: [ 0.78637858 -1.4359335   0.09300716])
  Epoch   85/1000 | train_loss=49.8847 | val_loss=50.5261 | rel_l2=0.3189 | best=0.3181 | lr=2.96e-04 | pat=5/200 | 957s
  Epoch   86/1000 | train_loss=49.8493 | val_loss=50.2045 | rel_l2=0.3194 | best=0.3181 | lr=2.96e-04 | pat=6/200 | 967s
  Epoch   87/1000 | train_loss=49.7968 | val_loss=49.5986 | rel_l2=0.3169 | best=0.3169 | lr=2.96e-04 | pat=0/200 | 977s
  Epoch   88/1000 | train_loss=49.7787 | val_loss=50.2594 | rel_l2=0.3185 | best=0.3169 | lr=2.95e-04 | pat=1/200 | 990s
  Epoch   89/1000 | train_loss=49.7230 | val_loss=50.0877 | rel_l2=0.3181 | best=0.3169 | lr=2.95e-04 | pat=2/200 | 1000s
  Epoch   90/1000 | train_loss=49.7086 | val_loss=49.9865 | rel_l2=0.3176 | best=0.3169 | lr=2.95e-04 | pat=3/200 | 1010s
  Epoch   91/1000 | train_loss=49.6827 | val_loss=49.9329 | rel_l2=0.3166 | best=0.3166 | lr=2.95e-04 | pat=0/200 | 1020s
  Epoch   92/1000 | train_loss=49.6517 | val_loss=50.7241 | rel_l2=0.3185 | best=0.3166 | lr=2.95e-04 | pat=1/200 | 1032s
  Epoch   93/1000 | train_loss=49.6329 | val_loss=49.6727 | rel_l2=0.3191 | best=0.3166 | lr=2.95e-04 | pat=2/200 | 1042s
  Epoch   94/1000 | train_loss=49.5966 | val_loss=49.7765 | rel_l2=0.3181 | best=0.3166 | lr=2.95e-04 | pat=3/200 | 1052s
  Epoch   95/1000 | train_loss=49.5514 | val_loss=50.1392 | rel_l2=0.3207 | best=0.3166 | lr=2.95e-04 | pat=4/200 | 1062s
  Epoch   96/1000 | train_loss=49.5478 | val_loss=49.9708 | rel_l2=0.3201 | best=0.3166 | lr=2.94e-04 | pat=5/200 | 1074s
  Epoch   97/1000 | train_loss=49.5074 | val_loss=49.7536 | rel_l2=0.3168 | best=0.3166 | lr=2.94e-04 | pat=6/200 | 1084s
  Epoch   98/1000 | train_loss=49.4868 | val_loss=49.6206 | rel_l2=0.3162 | best=0.3162 | lr=2.94e-04 | pat=0/200 | 1094s
  Epoch   99/1000 | train_loss=49.4771 | val_loss=49.8963 | rel_l2=0.3171 | best=0.3162 | lr=2.94e-04 | pat=1/200 | 1104s
  Epoch  100/1000 | train_loss=49.4469 | val_loss=49.6663 | rel_l2=0.3157 | best=0.3157 | lr=2.94e-04 | pat=0/200 | 1116s
  Epoch  101/1000 | train_loss=49.4001 | val_loss=49.3771 | rel_l2=0.3160 | best=0.3157 | lr=2.94e-04 | pat=1/200 | 1126s
  Epoch  102/1000 | train_loss=49.3999 | val_loss=50.1215 | rel_l2=0.3191 | best=0.3157 | lr=2.94e-04 | pat=2/200 | 1136s
  Epoch  103/1000 | train_loss=49.3595 | val_loss=49.8245 | rel_l2=0.3176 | best=0.3157 | lr=2.94e-04 | pat=3/200 | 1145s
  Epoch  104/1000 | train_loss=49.3412 | val_loss=50.3694 | rel_l2=0.3192 | best=0.3157 | lr=2.93e-04 | pat=4/200 | 1155s
  Epoch  105/1000 | train_loss=49.3214 | val_loss=49.7002 | rel_l2=0.3164 | best=0.3157 | lr=2.93e-04 | pat=5/200 | 1165s
  Epoch  106/1000 | train_loss=49.2911 | val_loss=49.9934 | rel_l2=0.3187 | best=0.3157 | lr=2.93e-04 | pat=6/200 | 1174s
  Epoch  107/1000 | train_loss=49.2813 | val_loss=49.7647 | rel_l2=0.3159 | best=0.3157 | lr=2.93e-04 | pat=7/200 | 1184s
  Epoch  108/1000 | train_loss=49.2431 | val_loss=50.0396 | rel_l2=0.3173 | best=0.3157 | lr=2.93e-04 | pat=8/200 | 1194s
  Epoch  109/1000 | train_loss=49.2078 | val_loss=50.0062 | rel_l2=0.3178 | best=0.3157 | lr=2.93e-04 | pat=9/200 | 1204s
  Epoch  110/1000 | train_loss=49.2217 | val_loss=49.5495 | rel_l2=0.3151 | best=0.3151 | lr=2.93e-04 | pat=0/200 | 1213s
  Epoch  111/1000 | train_loss=49.1852 | val_loss=49.4031 | rel_l2=0.3156 | best=0.3151 | lr=2.92e-04 | pat=1/200 | 1223s
  Epoch  112/1000 | train_loss=49.1747 | val_loss=49.4744 | rel_l2=0.3164 | best=0.3151 | lr=2.92e-04 | pat=2/200 | 1233s
  Epoch  113/1000 | train_loss=49.1453 | val_loss=49.5945 | rel_l2=0.3156 | best=0.3151 | lr=2.92e-04 | pat=3/200 | 1243s
  Epoch  114/1000 | train_loss=49.1383 | val_loss=49.3505 | rel_l2=0.3172 | best=0.3151 | lr=2.92e-04 | pat=4/200 | 1253s
  Epoch  115/1000 | train_loss=49.0948 | val_loss=49.5204 | rel_l2=0.3159 | best=0.3151 | lr=2.92e-04 | pat=5/200 | 1262s
  Epoch  116/1000 | train_loss=49.0706 | val_loss=49.5603 | rel_l2=0.3192 | best=0.3151 | lr=2.92e-04 | pat=6/200 | 1272s
  Epoch  117/1000 | train_loss=49.0581 | val_loss=49.5459 | rel_l2=0.3177 | best=0.3151 | lr=2.91e-04 | pat=7/200 | 1282s
  Epoch  118/1000 | train_loss=49.0375 | val_loss=49.6387 | rel_l2=0.3174 | best=0.3151 | lr=2.91e-04 | pat=8/200 | 1292s
  Epoch  119/1000 | train_loss=49.0180 | val_loss=49.0901 | rel_l2=0.3168 | best=0.3151 | lr=2.91e-04 | pat=9/200 | 1301s
  Epoch  120/1000 | train_loss=49.0104 | val_loss=49.4372 | rel_l2=0.3160 | best=0.3151 | lr=2.91e-04 | pat=10/200 | 1314s
  Epoch  121/1000 | train_loss=49.0045 | val_loss=49.6250 | rel_l2=0.3177 | best=0.3151 | lr=2.91e-04 | pat=11/200 | 1324s
  Epoch  122/1000 | train_loss=48.9747 | val_loss=49.5843 | rel_l2=0.3182 | best=0.3151 | lr=2.91e-04 | pat=12/200 | 1334s
  Epoch  123/1000 | train_loss=48.9684 | val_loss=49.6810 | rel_l2=0.3144 | best=0.3144 | lr=2.90e-04 | pat=0/200 | 1345s
  Epoch  124/1000 | train_loss=48.9503 | val_loss=49.2196 | rel_l2=0.3146 | best=0.3144 | lr=2.90e-04 | pat=1/200 | 1355s
  Epoch  125/1000 | train_loss=48.9117 | val_loss=49.2597 | rel_l2=0.3154 | best=0.3144 | lr=2.90e-04 | pat=2/200 | 1365s
  Epoch  126/1000 | train_loss=48.9147 | val_loss=49.6013 | rel_l2=0.3155 | best=0.3144 | lr=2.90e-04 | pat=3/200 | 1375s
  Epoch  127/1000 | train_loss=48.8743 | val_loss=49.4169 | rel_l2=0.3154 | best=0.3144 | lr=2.90e-04 | pat=4/200 | 1385s
  Epoch  128/1000 | train_loss=48.8896 | val_loss=49.3019 | rel_l2=0.3141 | best=0.3141 | lr=2.90e-04 | pat=0/200 | 1396s
  Epoch  129/1000 | train_loss=48.8548 | val_loss=49.7036 | rel_l2=0.3164 | best=0.3141 | lr=2.89e-04 | pat=1/200 | 1406s
  Epoch  130/1000 | train_loss=48.8520 | val_loss=49.2175 | rel_l2=0.3157 | best=0.3141 | lr=2.89e-04 | pat=2/200 | 1416s
  Epoch  131/1000 | train_loss=48.8104 | val_loss=49.5425 | rel_l2=0.3166 | best=0.3141 | lr=2.89e-04 | pat=3/200 | 1426s
  Epoch  132/1000 | train_loss=48.8300 | val_loss=49.6487 | rel_l2=0.3168 | best=0.3141 | lr=2.89e-04 | pat=4/200 | 1436s
  Epoch  133/1000 | train_loss=48.7872 | val_loss=48.9587 | rel_l2=0.3168 | best=0.3141 | lr=2.89e-04 | pat=5/200 | 1446s
  Epoch  134/1000 | train_loss=48.7886 | val_loss=49.8373 | rel_l2=0.3180 | best=0.3141 | lr=2.89e-04 | pat=6/200 | 1456s
  Epoch  135/1000 | train_loss=48.7735 | val_loss=49.4417 | rel_l2=0.3163 | best=0.3141 | lr=2.88e-04 | pat=7/200 | 1466s
  Epoch  136/1000 | train_loss=48.7593 | val_loss=49.2254 | rel_l2=0.3158 | best=0.3141 | lr=2.88e-04 | pat=8/200 | 1476s
  Epoch  137/1000 | train_loss=48.7186 | val_loss=49.2543 | rel_l2=0.3167 | best=0.3141 | lr=2.88e-04 | pat=9/200 | 1486s
  Epoch  138/1000 | train_loss=48.7199 | val_loss=49.4149 | rel_l2=0.3155 | best=0.3141 | lr=2.88e-04 | pat=10/200 | 1496s
  Epoch  139/1000 | train_loss=48.7300 | val_loss=49.3253 | rel_l2=0.3145 | best=0.3141 | lr=2.88e-04 | pat=11/200 | 1506s
  Epoch  140/1000 | train_loss=48.6960 | val_loss=50.0107 | rel_l2=0.3196 | best=0.3141 | lr=2.87e-04 | pat=12/200 | 1516s
  Epoch  141/1000 | train_loss=48.6928 | val_loss=49.2109 | rel_l2=0.3140 | best=0.3140 | lr=2.87e-04 | pat=0/200 | 1526s
